s000179528,REL320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000181223,REL320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190409,REL320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000179528,REL450 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178083,REL450 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000165744,REL450 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000167140,REL450 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000168466,REL450 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189751,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189717,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000168089,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000177160,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000176506,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000176113,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000176276,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000178597,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000177934,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000178623,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000182061,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000184672,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000182475,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188913,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189107,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000185319,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000187054,RSM309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000187833,Rsm309 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000167032,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000160201,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000175214,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178304,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188972,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185737,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186068,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188543,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187388,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187926,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186748,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189621,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189280,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189713,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189673,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189805,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190327,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190272,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189959,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190055,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190040,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190012,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190193,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190143,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190104,SOC111 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190106,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190188,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190179,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190175,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190070,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189969,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190356,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190506,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190466,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190450,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190382,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190399,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190412,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189806,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189840,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189846,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189918,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189660,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189712,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189447,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188899,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188916,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190497,SOC111 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190527,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190550,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190645,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190653,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188994,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188998,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189205,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189293,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189303,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189086,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000186443,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189748,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190381,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190460,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190438,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190476,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190488,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190365,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190369,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190340,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190319,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190170,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000173974,SOC111 03,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190161,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189033,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189493,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189003,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000183955,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000187922,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000168776,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000175488,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000172754,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000179153,SOC220 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000178995,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000182860,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000172202,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000172390,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000169520,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000170145,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000170378,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187922,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186313,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184672,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185144,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188817,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188801,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189493,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189475,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189725,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189092,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189231,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189241,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190601,SOC316 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190601,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190559,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190229,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190147,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190060,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190035,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189517,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189674,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189786,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189360,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189388,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189110,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189092,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188834,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000187922,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188948,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000185923,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186443,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000185303,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000182871,SPA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186430,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000184058,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188947,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188896,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188873,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000187671,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000186942,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188759,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189129,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189302,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189322,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189231,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189876,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189704,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189637,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189937,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190090,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190489,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190432,SPA111 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000172390,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190610,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190269,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190271,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190123,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190161,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190037,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190032,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189903,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189919,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189751,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189248,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189304,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189286,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189279,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189147,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188451,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000186973,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000187259,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188900,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188961,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188996,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000181887,SPA111 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000174178,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000178995,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189156,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189675,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189959,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190351,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190300,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190295,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190378,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190615,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190568,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190505,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190514,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190497,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190450,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190486,SPA111 04,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000186406,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000183984,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000182713,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178903,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181274,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000173879,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000177788,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189723,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189892,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189928,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189845,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189916,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190142,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190091,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190198,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190187,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190317,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190321,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190303,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190262,SPA112 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190248,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190244,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190203,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190204,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190280,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190299,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190083,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190105,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189906,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189875,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189851,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189805,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190447,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000159443,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000178509,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000181506,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000186313,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189119,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189060,SPA112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189205,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189321,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189249,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188818,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188840,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188867,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000178640,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000173840,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000175045,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189810,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189825,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189838,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189621,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189493,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189522,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189920,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189929,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189911,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189951,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190039,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190051,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190156,SPA112 03,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190396,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190205,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189891,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189837,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000179962,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181368,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190483,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190475,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190490,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190506,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190503,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190550,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190609,SPA112 04,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190155,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190116,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190104,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190081,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190071,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190235,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189963,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190013,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189475,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189654,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189844,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000181319,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000183733,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000185281,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188805,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000042526,SPA211 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188804,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188886,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188944,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000175817,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189027,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189967,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190217,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190541,SPA212 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000176814,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181455,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181261,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000180470,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178875,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188892,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189007,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189008,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189124,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189118,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187137,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188861,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188804,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188583,SPA311 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186779,SW 317 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
